code_mission,year,season,localite,date_pose,numero_ligne,date_releve,numero_releve,numero_piege,trap_type,latitude_piege,longitude_piege,code_resultat,abbrev_resultat,resultat,numero_terrain,commentaire,taxon_capture,numero_centre,date_dissection,observations,sexe,poids,demogroup,longueur_tete_corps,longueur_queue,testicules,testicules_longueur,vesicule_seminale_taille,vulve_ouverte,lactation,cicatrices_placentaires_presentes,gestation,uterus,taxon_mamm,identification_method,category,type,treatment,hedgerow,broadleaved_class,length,bl_buff100,pine_height_mean,open_width,T_moy,T_max,T_min,H_moy,H_max,H_min,herb_cover,shrub_cover,tree_cover,total_cover,tree_H,PCA_lines_local_axis1,PCA_lines_local_axis2,PCA_plant_species_axis1,PCA_plant_species_axis2,CA_plant_species_axis1,CA_plant_species_axis2,plant_richness,herbaceous,shrub,tree
Septembre_2024,2024,Autumn,FRA - BePrep - 50,2024-09-29,50,2024-10-02,3,9,INRA,44.5023999,-0.6384396,0,0,0,,,,,,,,,,,,,,,,,,,,,,broadleaved_forest,B,B,No,B,,,,,,,,,,,,,,,,,,,,,,,,,
Septembre_2024,2024,Autumn,FRA - BePrep - 50,2024-09-29,50,2024-10-02,3,10,INRA,44.5024936,-0.6384794,0,0,0,,,,,,,,,,,,,,,,,,,,,,broadleaved_forest,B,B,No,B,,,,,,,,,,,,,,,,,,,,,,,,,
Septembre_2024,2024,Autumn,FRA - BePrep - 50,2024-09-29,50,2024-10-02,3,11,INRA,44.5025416,-0.638493,1,capture,capture,NCHA100312,mulot pris,,NCHA100312,2024-10-02,,M,20.4,adult,89,91,-,6,-,,,,,,Apodemus sylvaticus,morphologie,broadleaved_forest,B,B,No,B,,,,,,,,,,,,,,,,,,,,,,,,,
Septembre_2024,2024,Autumn,FRA - BePrep - 50,2024-09-29,50,2024-10-02,3,12,INRA,44.5026089,-0.6384315,2,FV,fermé vide,,,,,,,,,,,,,,,,,,,,,,broadleaved_forest,B,B,No,B,,,,,,,,,,,,,,,,,,,,,,,,,
Septembre_2024,2024,Autumn,FRA - BePrep - 50,2024-09-29,50,2024-10-02,3,13,INRA,44.5027066,-0.6383681,0,0,0,,,,,,,,,,,,,,,,,,,,,,broadleaved_forest,B,B,No,B,,,,,,,,,,,,,,,,,,,,,,,,,
Septembre_2024,2024,Autumn,FRA - BePrep - 50,2024-09-29,50,2024-10-02,3,14,INRA,44.5026868,-0.6382916,0,0,0,,,,,,,,,,,,,,,,,,,,,,broadleaved_forest,B,B,No,B,,,,,,,,,,,,,,,,,,,,,,,,,
Septembre_2024,2024,Autumn,FRA - BePrep - 50,2024-09-29,50,2024-10-02,3,15,INRA,44.502683,-0.638278,1,capture,capture,NCHA100306,mulot pris,,NCHA100306,2024-10-02,,M,14.2,subadult,77,71,-,4,-,,,,,,Apodemus sylvaticus,morphologie,broadleaved_forest,B,B,No,B,,,,,,,,,,,,,,,,,,,,,,,,,
Septembre_2024,2024,Autumn,FRA - BePrep - 50,2024-09-29,50,2024-10-02,3,16,INRA,44.5027312,-0.6381841,1,capture,capture,ABER0039,mulot relache,,ABER0039,2024-10-02,individu nouvellement marqué (marquage non-unique) puis relâché,,,,,,,,,,,,,,Apodemus sylvaticus,morphologie,broadleaved_forest,B,B,No,B,,,,,,,,,,,,,,,,,,,,,,,,,
Septembre_2024,2024,Autumn,FRA - BePrep - 50,2024-09-29,50,2024-10-02,3,17,INRA,44.5028228,-0.6381146,0,0,0,,,,,,,,,,,,,,,,,,,,,,broadleaved_forest,B,B,No,B,,,,,,,,,,,,,,,,,,,,,,,,,
Septembre_2024,2024,Autumn,FRA - BePrep - 50,2024-09-29,50,2024-10-02,3,18,INRA,44.5028343,-0.6381008,0,0,0,,,,,,,,,,,,,,,,,,,,,,broadleaved_forest,B,B,No,B,,,,,,,,,,,,,,,,,,,,,,,,,
Septembre_2024,2024,Autumn,FRA - BePrep - 50,2024-09-29,50,2024-10-02,3,19,INRA,44.502842,-0.6381193,0,0,0,,,,,,,,,,,,,,,,,,,,,,broadleaved_forest,B,B,No,B,,,,,,,,,,,,,,,,,,,,,,,,,
Septembre_2024,2024,Autumn,FRA - BePrep - 50,2024-09-29,50,2024-10-02,3,20,INRA,44.5029919,-0.6381298,0,0,0,,,,,,,,,,,,,,,,,,,,,,broadleaved_forest,B,B,No,B,,,,,,,,,,,,,,,,,,,,,,,,,
Septembre_2024,2024,Autumn,FRA - BePrep - 51,2024-09-29,51,2024-09-30,1,1,INRA,44.4972279,-0.6397618,1,capture,capture,NCHA100280,Mulot,,NCHA100280,2024-09-30,,M,28.2,adult,98,97,-,10,+,,,,,,Apodemus sylvaticus,morphologie,broadleaved_forest,B,B,No,B,,,,,,,,,,,,,,,,,,,,,,,,,
Septembre_2024,2024,Autumn,FRA - BePrep - 51,2024-09-29,51,2024-09-30,1,2,INRA,44.4972404,-0.6398081,1,capture,capture,NCHA100283,Mulot,,NCHA100283,2024-09-30,1 tique,M,15,subadult,78,80,-,4,-,,,,,,Apodemus sylvaticus,morphologie,broadleaved_forest,B,B,No,B,,,,,,,,,,,,,,,,,,,,,,,,,
Septembre_2024,2024,Autumn,FRA - BePrep - 51,2024-09-29,51,2024-09-30,1,3,INRA,44.4972868,-0.639794,0,0,0,,,,,,,,,,,,,,,,,,,,,,broadleaved_forest,B,B,No,B,,,,,,,,,,,,,,,,,,,,,,,,,
Septembre_2024,2024,Autumn,FRA - BePrep - 51,2024-09-29,51,2024-09-30,1,4,INRA,44.4973628,-0.639798,0,0,0,,,,,,,,,,,,,,,,,,,,,,broadleaved_forest,B,B,No,B,,,,,,,,,,,,,,,,,,,,,,,,,
Septembre_2024,2024,Autumn,FRA - BePrep - 51,2024-09-29,51,2024-09-30,1,5,INRA,44.4974072,-0.6398256,2,FV,fermé vide,,,,,,,,,,,,,,,,,,,,,,broadleaved_forest,B,B,No,B,,,,,,,,,,,,,,,,,,,,,,,,,
Septembre_2024,2024,Autumn,FRA - BePrep - 51,2024-09-29,51,2024-09-30,1,6,INRA,44.4974522,-0.6398371,1,capture,capture,NCHA100284,Mulot,,NCHA100284,2024-09-30,,M,29,adult,99,87,+,14,+,,,,,,Apodemus sylvaticus,morphologie,broadleaved_forest,B,B,No,B,,,,,,,,,,,,,,,,,,,,,,,,,
Septembre_2024,2024,Autumn,FRA - BePrep - 51,2024-09-29,51,2024-09-30,1,7,INRA,44.4975,-0.6398572,1,capture,capture,NCHA100287,Mulot,,NCHA100287,2024-09-30,,M,15.4,subadult,81,85,-,4,-,,,,,,Apodemus sylvaticus,morphologie,broadleaved_forest,B,B,No,B,,,,,,,,,,,,,,,,,,,,,,,,,
Septembre_2024,2024,Autumn,FRA - BePrep - 51,2024-09-29,51,2024-09-30,1,8,INRA,44.4976075,-0.6397718,0,0,0,,,,,,,,,,,,,,,,,,,,,,broadleaved_forest,B,B,No,B,,,,,,,,,,,,,,,,,,,,,,,,,
Septembre_2024,2024,Autumn,FRA - BePrep - 51,2024-09-29,51,2024-09-30,1,9,INRA,44.4976262,-0.6397146,0,0,0,,,,,,,,,,,,,,,,,,,,,,broadleaved_forest,B,B,No,B,,,,,,,,,,,,,,,,,,,,,,,,,
Septembre_2024,2024,Autumn,FRA - BePrep - 51,2024-09-29,51,2024-09-30,1,10,INRA,44.4976548,-0.6397243,2,FV,fermé vide,,,,,,,,,,,,,,,,,,,,,,broadleaved_forest,B,B,No,B,,,,,,,,,,,,,,,,,,,,,,,,,
Septembre_2024,2024,Autumn,FRA - BePrep - 51,2024-09-29,51,2024-09-30,1,11,INRA,44.4976871,-0.6397742,0,0,0,,,,,,,,,,,,,,,,,,,,,,broadleaved_forest,B,B,No,B,,,,,,,,,,,,,,,,,,,,,,,,,
Septembre_2024,2024,Autumn,FRA - BePrep - 51,2024-09-29,51,2024-09-30,1,12,INRA,44.4977329,-0.6397699,2,FV,fermé vide,,,,,,,,,,,,,,,,,,,,,,broadleaved_forest,B,B,No,B,,,,,,,,,,,,,,,,,,,,,,,,,
Septembre_2024,2024,Autumn,FRA - BePrep - 51,2024-09-29,51,2024-09-30,1,13,INRA,44.4977849,-0.6398105,0,0,0,,,,,,,,,,,,,,,,,,,,,,broadleaved_forest,B,B,No,B,,,,,,,,,,,,,,,,,,,,,,,,,
Septembre_2024,2024,Autumn,FRA - BePrep - 51,2024-09-29,51,2024-09-30,1,14,INRA,44.497815,-0.6398722,0,0,0,,,,,,,,,,,,,,,,,,,,,,broadleaved_forest,B,B,No,B,,,,,,,,,,,,,,,,,,,,,,,,,
Septembre_2024,2024,Autumn,FRA - BePrep - 51,2024-09-29,51,2024-09-30,1,15,INRA,44.497881,-0.6399043,0,0,0,,,,,,,,,,,,,,,,,,,,,,broadleaved_forest,B,B,No,B,,,,,,,,,,,,,,,,,,,,,,,,,
Septembre_2024,2024,Autumn,FRA - BePrep - 51,2024-09-29,51,2024-09-30,1,16,INRA,44.4978961,-0.6399195,2,FV,fermé vide,,,,,,,,,,,,,,,,,,,,,,broadleaved_forest,B,B,No,B,,,,,,,,,,,,,,,,,,,,,,,,,
Septembre_2024,2024,Autumn,FRA - BePrep - 51,2024-09-29,51,2024-09-30,1,17,INRA,44.4978707,-0.6399189,0,0,0,,,,,,,,,,,,,,,,,,,,,,broadleaved_forest,B,B,No,B,,,,,,,,,,,,,,,,,,,,,,,,,
Septembre_2024,2024,Autumn,FRA - BePrep - 51,2024-09-29,51,2024-09-30,1,18,INRA,44.4979612,-0.6400275,2,FV,fermé vide,,,,,,,,,,,,,,,,,,,,,,broadleaved_forest,B,B,No,B,,,,,,,,,,,,,,,,,,,,,,,,,
Septembre_2024,2024,Autumn,FRA - BePrep - 51,2024-09-29,51,2024-09-30,1,19,INRA,44.4979116,-0.6400771,0,0,0,,,,,,,,,,,,,,,,,,,,,,broadleaved_forest,B,B,No,B,,,,,,,,,,,,,,,,,,,,,,,,,
Septembre_2024,2024,Autumn,FRA - BePrep - 51,2024-09-29,51,2024-09-30,1,20,INRA,44.4979747,-0.6400712,1,capture,capture,NCHA100285,Mulot,,NCHA100285,2024-09-30,,M,16.8,adult,86,87,+,6,-,,,,,,Apodemus sylvaticus,morphologie,broadleaved_forest,B,B,No,B,,,,,,,,,,,,,,,,,,,,,,,,,
Septembre_2024,2024,Autumn,FRA - BePrep - 51,2024-09-29,51,2024-10-01,2,1,INRA,44.4972279,-0.6397618,0,0,0,,,,,,,,,,,,,,,,,,,,,,broadleaved_forest,B,B,No,B,,,,,,,,,,,,,,,,,,,,,,,,,
Septembre_2024,2024,Autumn,FRA - BePrep - 51,2024-09-29,51,2024-10-01,2,2,INRA,44.4972404,-0.6398081,0,0,0,,,,,,,,,,,,,,,,,,,,,,broadleaved_forest,B,B,No,B,,,,,,,,,,,,,,,,,,,,,,,,,
Septembre_2024,2024,Autumn,FRA - BePrep - 51,2024-09-29,51,2024-10-01,2,3,INRA,44.4972868,-0.639794,1,capture,capture,NCHA100297,Mulot,,NCHA100297,2024-10-01,1 tique,M,19.2,subadult,90,79,-,5,-,,,,,,Apodemus sylvaticus,morphologie,broadleaved_forest,B,B,No,B,,,,,,,,,,,,,,,,,,,,,,,,,
Septembre_2024,2024,Autumn,FRA - BePrep - 51,2024-09-29,51,2024-10-01,2,4,INRA,44.4973628,-0.639798,0,0,0,,,,,,,,,,,,,,,,,,,,,,broadleaved_forest,B,B,No,B,,,,,,,,,,,,,,,,,,,,,,,,,
Septembre_2024,2024,Autumn,FRA - BePrep - 51,2024-09-29,51,2024-10-01,2,5,INRA,44.4974072,-0.6398256,1,capture,capture,ABER0025,Mulot nouvellement marqué relaché,,ABER0025,2024-10-01,Individu nouvellement marqué (marquage non-unique) puis relâché,,,,,,,,,,,,,,Apodemus sylvaticus,morphologie,broadleaved_forest,B,B,No,B,,,,,,,,,,,,,,,,,,,,,,,,,
Septembre_2024,2024,Autumn,FRA - BePrep - 51,2024-09-29,51,2024-10-01,2,6,INRA,44.4974522,-0.6398371,0,0,0,,,,,,,,,,,,,,,,,,,,,,broadleaved_forest,B,B,No,B,,,,,,,,,,,,,,,,,,,,,,,,,
Septembre_2024,2024,Autumn,FRA - BePrep - 51,2024-09-29,51,2024-10-01,2,7,INRA,44.4975,-0.6398572,2,FV,fermé vide,,,,,,,,,,,,,,,,,,,,,,broadleaved_forest,B,B,No,B,,,,,,,,,,,,,,,,,,,,,,,,,
Septembre_2024,2024,Autumn,FRA - BePrep - 51,2024-09-29,51,2024-10-01,2,8,INRA,44.4976075,-0.6397718,5,X,non tendu,,,,,,,,,,,,,,,,,,,,,,broadleaved_forest,B,B,No,B,,,,,,,,,,,,,,,,,,,,,,,,,
Septembre_2024,2024,Autumn,FRA - BePrep - 51,2024-09-29,51,2024-10-01,2,9,INRA,44.4976262,-0.6397146,0,0,0,,,,,,,,,,,,,,,,,,,,,,broadleaved_forest,B,B,No,B,,,,,,,,,,,,,,,,,,,,,,,,,
Septembre_2024,2024,Autumn,FRA - BePrep - 51,2024-09-29,51,2024-10-01,2,10,INRA,44.4976548,-0.6397243,0,0,0,,,,,,,,,,,,,,,,,,,,,,broadleaved_forest,B,B,No,B,,,,,,,,,,,,,,,,,,,,,,,,,
Septembre_2024,2024,Autumn,FRA - BePrep - 51,2024-09-29,51,2024-10-01,2,11,INRA,44.4976871,-0.6397742,0,0,0,,,,,,,,,,,,,,,,,,,,,,broadleaved_forest,B,B,No,B,,,,,,,,,,,,,,,,,,,,,,,,,
Septembre_2024,2024,Autumn,FRA - BePrep - 51,2024-09-29,51,2024-10-01,2,12,INRA,44.4977329,-0.6397699,1,capture,capture,ABER0026,Mulot nouvellement marqué,,ABER0026,2024-10-01,Individu nouvellement marqué (marquage non-unique) puis relâché,,,,,,,,,,,,,,Apodemus sylvaticus,morphologie,broadleaved_forest,B,B,No,B,,,,,,,,,,,,,,,,,,,,,,,,,
Septembre_2024,2024,Autumn,FRA - BePrep - 51,2024-09-29,51,2024-10-01,2,13,INRA,44.4977849,-0.6398105,1,capture,capture,ABER0027,Mulot nouvellement marqué relaché,,ABER0027,2024-10-01,individu nouvellement marqué (marquage non-unique) puis relâché,,,,,,,,,,,,,,Apodemus sylvaticus,morphologie,broadleaved_forest,B,B,No,B,,,,,,,,,,,,,,,,,,,,,,,,,
Septembre_2024,2024,Autumn,FRA - BePrep - 51,2024-09-29,51,2024-10-01,2,14,INRA,44.497815,-0.6398722,0,0,0,,,,,,,,,,,,,,,,,,,,,,broadleaved_forest,B,B,No,B,,,,,,,,,,,,,,,,,,,,,,,,,
Septembre_2024,2024,Autumn,FRA - BePrep - 51,2024-09-29,51,2024-10-01,2,15,INRA,44.497881,-0.6399043,0,0,0,,,,,,,,,,,,,,,,,,,,,,broadleaved_forest,B,B,No,B,,,,,,,,,,,,,,,,,,,,,,,,,
Septembre_2024,2024,Autumn,FRA - BePrep - 51,2024-09-29,51,2024-10-01,2,16,INRA,44.4978961,-0.6399195,2,FV,fermé vide,,,,,,,,,,,,,,,,,,,,,,broadleaved_forest,B,B,No,B,,,,,,,,,,,,,,,,,,,,,,,,,
Septembre_2024,2024,Autumn,FRA - BePrep - 51,2024-09-29,51,2024-10-01,2,17,INRA,44.4978707,-0.6399189,0,0,0,,,,,,,,,,,,,,,,,,,,,,broadleaved_forest,B,B,No,B,,,,,,,,,,,,,,,,,,,,,,,,,
Septembre_2024,2024,Autumn,FRA - BePrep - 51,2024-09-29,51,2024-10-01,2,18,INRA,44.4979612,-0.6400275,1,capture,capture,ABER0028,Mulot nouvellement marqué relaché,,ABER0028,2024-10-01,individu nouvellement marqué (marquage non-unique) puis relâché,,,,,,,,,,,,,,Apodemus sylvaticus,morphologie,broadleaved_forest,B,B,No,B,,,,,,,,,,,,,,,,,,,,,,,,,
Septembre_2024,2024,Autumn,FRA - BePrep - 51,2024-09-29,51,2024-10-01,2,19,INRA,44.4979116,-0.6400771,2,FV,fermé vide,,,,,,,,,,,,,,,,,,,,,,broadleaved_forest,B,B,No,B,,,,,,,,,,,,,,,,,,,,,,,,,
Septembre_2024,2024,Autumn,FRA - BePrep - 51,2024-09-29,51,2024-10-01,2,20,INRA,44.4979747,-0.6400712,1,capture,capture,ABER0029,Mulot relâché pas pu être marqué,,ABER0029,2024-10-01,individu nouvellement marqué (marquage non-unique) puis relâché,,,,,,,,,,,,,,Apodemus sylvaticus,morphologie,broadleaved_forest,B,B,No,B,,,,,,,,,,,,,,,,,,,,,,,,,
Septembre_2024,2024,Autumn,FRA - BePrep - 51,2024-09-29,51,2024-10-02,3,1,INRA,44.4972279,-0.6397618,0,0,0,,,,,,,,,,,,,,,,,,,,,,broadleaved_forest,B,B,No,B,,,,,,,,,,,,,,,,,,,,,,,,,
Septembre_2024,2024,Autumn,FRA - BePrep - 51,2024-09-29,51,2024-10-02,3,2,INRA,44.4972404,-0.6398081,0,0,0,,,,,,,,,,,,,,,,,,,,,,broadleaved_forest,B,B,No,B,,,,,,,,,,,,,,,,,,,,,,,,,
Septembre_2024,2024,Autumn,FRA - BePrep - 51,2024-09-29,51,2024-10-02,3,3,INRA,44.4972868,-0.639794,9,?,autre,,,,,,,,,,,,,,,,,,,,,,broadleaved_forest,B,B,No,B,,,,,,,,,,,,,,,,,,,,,,,,,
Septembre_2024,2024,Autumn,FRA - BePrep - 51,2024-09-29,51,2024-10-02,3,4,INRA,44.4973628,-0.639798,0,0,0,,,,,,,,,,,,,,,,,,,,,,broadleaved_forest,B,B,No,B,,,,,,,,,,,,,,,,,,,,,,,,,
Septembre_2024,2024,Autumn,FRA - BePrep - 51,2024-09-29,51,2024-10-02,3,5,INRA,44.4974072,-0.6398256,0,0,0,,,,,,,,,,,,,,,,,,,,,,broadleaved_forest,B,B,No,B,,,,,,,,,,,,,,,,,,,,,,,,,
Septembre_2024,2024,Autumn,FRA - BePrep - 51,2024-09-29,51,2024-10-02,3,6,INRA,44.4974522,-0.6398371,1,capture,capture,ABER0040,mulot relache,,ABER0040,2024-10-02,individu nouvellement marqué (marquage non-unique) puis relâché,,,,,,,,,,,,,,Apodemus sylvaticus,morphologie,broadleaved_forest,B,B,No,B,,,,,,,,,,,,,,,,,,,,,,,,,
Septembre_2024,2024,Autumn,FRA - BePrep - 51,2024-09-29,51,2024-10-02,3,7,INRA,44.4975,-0.6398572,0,0,0,,,,,,,,,,,,,,,,,,,,,,broadleaved_forest,B,B,No,B,,,,,,,,,,,,,,,,,,,,,,,,,
Septembre_2024,2024,Autumn,FRA - BePrep - 51,2024-09-29,51,2024-10-02,3,8,INRA,44.4976075,-0.6397718,2,FV,fermé vide,,,,,,,,,,,,,,,,,,,,,,broadleaved_forest,B,B,No,B,,,,,,,,,,,,,,,,,,,,,,,,,
Septembre_2024,2024,Autumn,FRA - BePrep - 51,2024-09-29,51,2024-10-02,3,9,INRA,44.4976262,-0.6397146,0,0,0,,,,,,,,,,,,,,,,,,,,,,broadleaved_forest,B,B,No,B,,,,,,,,,,,,,,,,,,,,,,,,,
Septembre_2024,2024,Autumn,FRA - BePrep - 51,2024-09-29,51,2024-10-02,3,10,INRA,44.4976548,-0.6397243,0,0,0,,,,,,,,,,,,,,,,,,,,,,broadleaved_forest,B,B,No,B,,,,,,,,,,,,,,,,,,,,,,,,,
Septembre_2024,2024,Autumn,FRA - BePrep - 51,2024-09-29,51,2024-10-02,3,11,INRA,44.4976871,-0.6397742,0,0,0,,,,,,,,,,,,,,,,,,,,,,broadleaved_forest,B,B,No,B,,,,,,,,,,,,,,,,,,,,,,,,,
Septembre_2024,2024,Autumn,FRA - BePrep - 51,2024-09-29,51,2024-10-02,3,12,INRA,44.4977329,-0.6397699,9,?,autre,,,,,,,,,,,,,,,,,,,,,,broadleaved_forest,B,B,No,B,,,,,,,,,,,,,,,,,,,,,,,,,
Septembre_2024,2024,Autumn,FRA - BePrep - 51,2024-09-29,51,2024-10-02,3,13,INRA,44.4977849,-0.6398105,1,capture,capture,ABER0041,mulot pas marque relache,,ABER0041,2024-10-02,individu nouvellement marqué (marquage non-unique) puis relâché,,,,,,,,,,,,,,Apodemus sylvaticus,morphologie,broadleaved_forest,B,B,No,B,,,,,,,,,,,,,,,,,,,,,,,,,
Septembre_2024,2024,Autumn,FRA - BePrep - 51,2024-09-29,51,2024-10-02,3,14,INRA,44.497815,-0.6398722,0,0,0,,,,,,,,,,,,,,,,,,,,,,broadleaved_forest,B,B,No,B,,,,,,,,,,,,,,,,,,,,,,,,,
Septembre_2024,2024,Autumn,FRA - BePrep - 51,2024-09-29,51,2024-10-02,3,15,INRA,44.497881,-0.6399043,1,capture,capture,ABER0042,mulot pas marque relache,,ABER0042,2024-10-02,individu nouvellement marqué (marquage non-unique) puis relâché,,,,,,,,,,,,,,Apodemus sylvaticus,morphologie,broadleaved_forest,B,B,No,B,,,,,,,,,,,,,,,,,,,,,,,,,
Septembre_2024,2024,Autumn,FRA - BePrep - 51,2024-09-29,51,2024-10-02,3,16,INRA,44.4978961,-0.6399195,0,0,0,,,,,,,,,,,,,,,,,,,,,,broadleaved_forest,B,B,No,B,,,,,,,,,,,,,,,,,,,,,,,,,
Septembre_2024,2024,Autumn,FRA - BePrep - 51,2024-09-29,51,2024-10-02,3,17,INRA,44.4978707,-0.6399189,0,0,0,,,,,,,,,,,,,,,,,,,,,,broadleaved_forest,B,B,No,B,,,,,,,,,,,,,,,,,,,,,,,,,
Septembre_2024,2024,Autumn,FRA - BePrep - 51,2024-09-29,51,2024-10-02,3,18,INRA,44.4979612,-0.6400275,1,capture,capture,ABER0043,mulot pas marque relache,,ABER0043,2024-10-02,individu nouvellement marqué (marquage non-unique) puis relâché,,,,,,,,,,,,,,Apodemus sylvaticus,morphologie,broadleaved_forest,B,B,No,B,,,,,,,,,,,,,,,,,,,,,,,,,
Septembre_2024,2024,Autumn,FRA - BePrep - 51,2024-09-29,51,2024-10-02,3,19,INRA,44.4979116,-0.6400771,2,FV,fermé vide,,,,,,,,,,,,,,,,,,,,,,broadleaved_forest,B,B,No,B,,,,,,,,,,,,,,,,,,,,,,,,,
Septembre_2024,2024,Autumn,FRA - BePrep - 51,2024-09-29,51,2024-10-02,3,20,INRA,44.4979747,-0.6400712,1,capture,capture,ABER0044,mulot pas marque relache,,ABER0044,2024-10-02,individu nouvellement marqué (marquage non-unique) puis relâché,,,,,,,,,,,,,,Apodemus sylvaticus,morphologie,broadleaved_forest,B,B,No,B,,,,,,,,,,,,,,,,,,,,,,,,,
Septembre_2024,2024,Autumn,FRA - BePrep - 52,2024-09-29,52,2024-09-30,1,1,INRA,44.4966379,-0.6406216,0,0,0,,,,,,,,,,,,,,,,,,,,,,broadleaved_forest,B,B,No,B,,,,,,,,,,,,,,,,,,,,,,,,,
Septembre_2024,2024,Autumn,FRA - BePrep - 52,2024-09-29,52,2024-09-30,1,2,INRA,44.496721,-0.6406837,0,0,0,,,,,,,,,,,,,,,,,,,,,,broadleaved_forest,B,B,No,B,,,,,,,,,,,,,,,,,,,,,,,,,
Septembre_2024,2024,Autumn,FRA - BePrep - 52,2024-09-29,52,2024-09-30,1,3,INRA,44.4967434,-0.6406939,0,0,0,,,,,,,,,,,,,,,,,,,,,,broadleaved_forest,B,B,No,B,,,,,,,,,,,,,,,,,,,,,,,,,
Septembre_2024,2024,Autumn,FRA - BePrep - 52,2024-09-29,52,2024-09-30,1,4,INRA,44.4968352,-0.6406831,0,0,0,,,,,,,,,,,,,,,,,,,,,,broadleaved_forest,B,B,No,B,,,,,,,,,,,,,,,,,,,,,,,,,
Septembre_2024,2024,Autumn,FRA - BePrep - 52,2024-09-29,52,2024-09-30,1,5,INRA,44.4968825,-0.6406934,0,0,0,,,,,,,,,,,,,,,,,,,,,,broadleaved_forest,B,B,No,B,,,,,,,,,,,,,,,,,,,,,,,,,
Septembre_2024,2024,Autumn,FRA - BePrep - 52,2024-09-29,52,2024-09-30,1,6,INRA,44.4969021,-0.6407151,0,0,0,,,,,,,,,,,,,,,,,,,,,,broadleaved_forest,B,B,No,B,,,,,,,,,,,,,,,,,,,,,,,,,
Septembre_2024,2024,Autumn,FRA - BePrep - 52,2024-09-29,52,2024-09-30,1,7,INRA,44.4969768,-0.6407222,0,0,0,,,,,,,,,,,,,,,,,,,,,,broadleaved_forest,B,B,No,B,,,,,,,,,,,,,,,,,,,,,,,,,
Septembre_2024,2024,Autumn,FRA - BePrep - 52,2024-09-29,52,2024-09-30,1,8,INRA,44.4970131,-0.6407118,0,0,0,,,,,,,,,,,,,,,,,,,,,,broadleaved_forest,B,B,No,B,,,,,,,,,,,,,,,,,,,,,,,,,
Septembre_2024,2024,Autumn,FRA - BePrep - 52,2024-09-29,52,2024-09-30,1,9,INRA,44.4970435,-0.6407025,1,capture,capture,JPRA000184,Musaraigne nouvellement marquée,,JPRA000184,2024-09-30,,,,,,,,,,,,,,,Crocidura russula,metabarcoding - Illumina,broadleaved_forest,B,B,No,B,,,,,,,,,,,,,,,,,,,,,,,,,
Septembre_2024,2024,Autumn,FRA - BePrep - 52,2024-09-29,52,2024-09-30,1,10,INRA,44.4971304,-0.6407046,1,capture,capture,NCHA100279,Mulot,,NCHA100279,2024-09-30,1 tique,F,14.6,subadult,84,79,,,,-,-,-,-,-,Apodemus sylvaticus,morphologie,broadleaved_forest,B,B,No,B,,,,,,,,,,,,,,,,,,,,,,,,,
Septembre_2024,2024,Autumn,FRA - BePrep - 52,2024-09-29,52,2024-09-30,1,11,INRA,44.4971515,-0.6406969,1,capture,capture,JPRA000185,Musaraigne nouvellement marquée,,JPRA000185,2024-09-30,,,,,,,,,,,,,,,Crocidura russula,metabarcoding - Illumina,broadleaved_forest,B,B,No,B,,,,,,,,,,,,,,,,,,,,,,,,,
Septembre_2024,2024,Autumn,FRA - BePrep - 52,2024-09-29,52,2024-09-30,1,12,INRA,44.4972204,-0.6406881,0,0,0,,,,,,,,,,,,,,,,,,,,,,broadleaved_forest,B,B,No,B,,,,,,,,,,,,,,,,,,,,,,,,,
Septembre_2024,2024,Autumn,FRA - BePrep - 52,2024-09-29,52,2024-09-30,1,13,INRA,44.4972775,-0.640696,0,0,0,,,,,,,,,,,,,,,,,,,,,,broadleaved_forest,B,B,No,B,,,,,,,,,,,,,,,,,,,,,,,,,
Septembre_2024,2024,Autumn,FRA - BePrep - 52,2024-09-29,52,2024-09-30,1,14,INRA,44.4973423,-0.6406814,0,0,0,,,,,,,,,,,,,,,,,,,,,,broadleaved_forest,B,B,No,B,,,,,,,,,,,,,,,,,,,,,,,,,
Septembre_2024,2024,Autumn,FRA - BePrep - 52,2024-09-29,52,2024-09-30,1,15,INRA,44.4973822,-0.640676,0,0,0,,,,,,,,,,,,,,,,,,,,,,broadleaved_forest,B,B,No,B,,,,,,,,,,,,,,,,,,,,,,,,,
Septembre_2024,2024,Autumn,FRA - BePrep - 52,2024-09-29,52,2024-09-30,1,16,INRA,44.4974035,-0.6407011,0,0,0,,,,,,,,,,,,,,,,,,,,,,broadleaved_forest,B,B,No,B,,,,,,,,,,,,,,,,,,,,,,,,,
Septembre_2024,2024,Autumn,FRA - BePrep - 52,2024-09-29,52,2024-09-30,1,17,INRA,44.4974616,-0.6406936,0,0,0,,,,,,,,,,,,,,,,,,,,,,broadleaved_forest,B,B,No,B,,,,,,,,,,,,,,,,,,,,,,,,,
Septembre_2024,2024,Autumn,FRA - BePrep - 52,2024-09-29,52,2024-09-30,1,18,INRA,44.4974847,-0.6407104,0,0,0,,,,,,,,,,,,,,,,,,,,,,broadleaved_forest,B,B,No,B,,,,,,,,,,,,,,,,,,,,,,,,,
Septembre_2024,2024,Autumn,FRA - BePrep - 52,2024-09-29,52,2024-09-30,1,19,INRA,44.4975508,-0.640729,0,0,0,,,,,,,,,,,,,,,,,,,,,,broadleaved_forest,B,B,No,B,,,,,,,,,,,,,,,,,,,,,,,,,
